DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,-460498596,39839,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,39934,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40034,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40134,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40234,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40334,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40434,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40535,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40636,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,40735,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,40836,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,40935,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41036,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,41137,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41238,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41337,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41438,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41544,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41637,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41737,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41837,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,41937,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42038,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42137,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42237,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42438,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42338,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42537,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42637,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42737,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42838,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42937,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43037,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43138,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43237,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43338,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43437,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43538,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43638,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43739,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43838,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,43939,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44038,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44138,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44238,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44339,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44440,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44539,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44639,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44739,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44839,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,44940,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45039,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45140,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45241,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45341,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45441,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45541,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45641,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45742,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45842,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,45941,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46042,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46141,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46242,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46342,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46443,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46542,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46642,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46742,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46843,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,46942,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47043,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47142,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47243,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47343,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47443,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47542,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47642,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47745,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47842,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,47943,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48043,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48143,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48242,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48342,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48443,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48545,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48643,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48744,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48846,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,48944,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,49044,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,49145,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,49245,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,49345,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,49445,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,49545,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49645,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49746,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49845,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49945,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50045,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50146,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50245,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50345,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50445,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50545,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50645,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50753,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50846,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50946,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51046,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51146,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,51246,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51346,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,51547,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,51647,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,51747,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,51847,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,51947,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52047,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52148,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52247,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52347,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52548,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52647,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52747,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52849,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52947,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53047,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53147,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53247,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53347,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53547,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53747,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53647,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53855,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53947,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54147,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54048,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54247,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54347,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54548,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54647,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54747,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54847,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54947,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,55047,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,55147,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,55248,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,55347,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,55448,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,55547,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,55647,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,55747,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,55847,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,55947,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56047,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56146,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56246,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56347,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56447,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56548,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56649,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56749,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56849,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,56952,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,57049,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,57149,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,57248,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,57349,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,57450,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,57650,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,57749,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,57849,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,57949,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58050,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58150,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58250,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58350,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58450,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58549,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,58650,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,58750,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58850,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,58950,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59050,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59149,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59250,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59351,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59451,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59551,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59652,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59751,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59850,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,59950,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,51,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,151,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,251,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,351,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,451,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,551,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,651,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,751,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,851,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,951,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1051,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1151,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1251,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,1351,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1451,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1551,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1651,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1751,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1851,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,1951,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2052,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2151,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2251,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2351,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2452,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2551,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2651,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2751,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,2851,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,2950,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3073,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3152,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3254,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3352,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3452,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3552,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3652,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3752,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3852,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,3954,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4054,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4155,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4254,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4354,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4456,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4554,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4654,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4755,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,4855,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,4955,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5054,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5154,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5255,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5355,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5457,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5554,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5655,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5756,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5855,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,5954,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,6054,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,6164,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,6254,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6354,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6454,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6554,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,6654,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6754,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6854,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6954,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7055,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7155,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7255,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7356,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7455,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,7557,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,7656,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,7756,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,7856,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,7956,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8057,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8157,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8257,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8357,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8457,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8557,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8657,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8757,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8857,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8957,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9059,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9159,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9258,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9357,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9458,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9558,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9658,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9758,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9858,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9957,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10057,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10157,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10258,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10358,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10459,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10559,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10659,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10759,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10859,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,10959,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11059,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11159,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11259,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11359,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11459,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11559,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11659,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,11759,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,11859,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,11959,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12059,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12159,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12268,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12358,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12459,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12559,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12659,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12759,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12859,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,12959,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13059,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13259,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13359,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13459,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13559,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13659,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13759,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13859,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,13960,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,14060,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,14160,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14260,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14360,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,14460,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,14560,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14660,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14759,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14860,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14961,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,15060,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,15161,389563144,-771505441,0,2001,54.4125,,,,,
