DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,217137463,3932,389544645,-771491340,15.6586,2001,272.525,,,,,
2,,217137463,4032,389544686,-771491409,15.6586,2001,273.375,,,,,
2,,217137463,4132,389544687,-771491523,15.6586,2001,274.275,,,,,
2,,217137463,4232,389544691,-771491671,15.6586,2001,275.075,,,,,
2,,217137463,4333,389544692,-771491650,15.6586,2001,275.875,,,,,
2,,217137463,4433,389544692,-771491791,15.6586,2001,276.663,,,,,
2,,217137463,4533,389544736,-771491908,15.6586,2001,277.4,,,,,
2,,217137463,4633,389544735,-771491950,15.6586,2001,278.013,,,,,
2,,217137463,4733,389544737,-771492033,15.6586,2001,278.65,,,,,
2,,217137463,4833,389544741,-771492204,15.6586,2001,279.25,,,,,
2,,217137463,4936,389544740,-771492250,15.6586,2001,279.862,,,,,
2,,217137463,5034,389544782,-771492358,15.6586,2001,280.475,,,,,
2,,217137463,5134,389544780,-771492405,15.6586,2001,281.075,,,,,
2,,217137463,5234,389544825,-771492592,15.6586,2001,281.663,,,,,
2,,217137463,5334,389544828,-771492609,15.6586,2001,282.225,,,,,
2,,217137463,5434,389544827,-771492726,15.6586,2001,282.825,,,,,
2,,217137463,5534,389544857,-771492790,15.6586,2001,283.375,,,,,
2,,217137463,5681,389544868,-771492885,15.6586,2001,284.087,,,,,
2,,217137463,5734,389544906,-771492972,15.6586,2001,284.462,,,,,
2,,217137463,5834,389544912,-771493060,15.6586,2001,284.987,,,,,
2,,217137463,5934,389544905,-771493089,15.6586,2001,285.487,,,,,
2,,217137463,6034,389544938,-771493171,15.6586,2001,286.05,,,,,
2,,217137463,6134,389544946,-771493313,15.6586,2001,286.587,,,,,
2,,217137463,6235,389544986,-771493387,15.6586,2001,287.15,,,,,
2,,217137463,6335,389545035,-771493506,15.6586,2001,287.737,,,,,
2,,217137463,6434,389545026,-771493541,15.6586,2001,288.375,,,,,
2,,217137463,6534,389545028,-771493607,15.6586,2001,288.987,,,,,
2,,217137463,6634,389545075,-771493713,15.6586,2001,289.663,,,,,
2,,217137463,6734,389545115,-771493791,15.6586,2001,290.337,,,,,
2,,217137463,6834,389545117,-771493885,15.6586,2001,291.05,,,,,
2,,217137463,6934,389545150,-771493935,15.6586,2001,291.788,,,,,
2,,217137463,7035,389545198,-771494042,15.6586,2001,292.587,,,,,
2,,217137463,7135,389545199,-771494098,13.4216,2001,293.438,,,,,
2,,217137463,7235,389545223,-771494137,13.4216,2001,294.25,,,,,
2,,217137463,7335,389545264,-771494148,13.4216,2001,295.175,,,,,
2,,217137463,7436,389545273,-771494290,13.4216,2001,296.163,,,,,
2,,217137463,7536,389545321,-771494389,13.4216,2001,297.263,,,,,
2,,217137463,7636,389545351,-771494372,13.4216,2001,298.5,,,,,
2,,217137463,7736,389545393,-771494446,13.4216,2001,299.85,,,,,
2,,217137463,7837,389545406,-771494547,13.4216,2001,301.163,,,,,
2,,217137463,7936,389545452,-771494629,13.4216,2001,302.725,,,,,
2,,217137463,8036,389545484,-771494678,13.4216,2001,304.337,,,,,
2,,217137463,8137,389545534,-771494757,13.4216,2001,306.038,,,,,
2,,217137463,8236,389545535,-771494758,13.4216,2001,307.825,,,,,
2,,217137463,8336,389545601,-771494809,13.4216,2001,309.675,,,,,
2,,217137463,8436,389545611,-771494886,13.4216,2001,311.612,,,,,
2,,217137463,8536,389545659,-771494895,13.4216,2001,313.388,,,,,
2,,217137463,8636,389545718,-771494979,13.4216,2001,315.375,,,,,
2,,217137463,8736,389545742,-771495033,11.1847,2001,317.4,,,,,
2,,217137463,8836,389545821,-771495035,11.1847,2001,319.5,,,,,
2,,217137463,8936,389545836,-771495113,11.1847,2001,321.612,,,,,
2,,217137463,9037,389545892,-771495083,11.1847,2001,323.75,,,,,
2,,217137463,9136,389545895,-771495153,11.1847,2001,325.688,,,,,
2,,217137463,9236,389545970,-771495216,11.1847,2001,327.888,,,,,
2,,217137463,9336,389546009,-771495219,11.1847,2001,330.1,,,,,
2,,217137463,9435,389546056,-771495213,11.1847,2001,332.362,,,,,
2,,217137463,9536,389546096,-771495276,11.1847,2001,334.675,,,,,
2,,217137463,9636,389546173,-771495276,11.1847,2001,337,,,,,
2,,217137463,9736,389546202,-771495328,11.1847,2001,339.138,,,,,
2,,217137463,9836,389546256,-771495342,11.1847,2001,341.525,,,,,
2,,217137463,9936,389546298,-771495339,11.1847,2001,343.962,,,,,
2,,217137463,10036,389546409,-771495347,11.1847,2001,346.4,,,,,
2,,217137463,10136,389546414,-771495324,11.1847,2001,348.875,,,,,
2,,217137463,10236,389546473,-771495319,11.1847,2001,351.325,,,,,
2,,217137463,10336,389546528,-771495304,11.1847,2001,353.763,,,,,
2,,217137463,10437,389546584,-771495302,11.1847,2001,355.925,,,,,
2,,217137463,10537,389546664,-771495299,11.1847,2001,358.312,,,,,
2,,217137463,10637,389546663,-771495286,11.1847,2001,0.675,,,,,
2,,217137463,10737,389546717,-771495278,11.1847,2001,3.0375,,,,,
2,,217137463,10838,389546772,-771495273,11.1847,2001,5.35,,,,,
2,,217137463,10937,389546833,-771495262,11.1847,2001,7.65,,,,,
2,,217137463,11037,389546878,-771495255,11.1847,2001,9.6625,,,,,
2,,217137463,11136,389546913,-771495254,11.1847,2001,11.825,,,,,
2,,217137463,11237,389546963,-771495244,11.1847,2001,13.875,,,,,
2,,217137463,11337,389547019,-771495239,11.1847,2001,15.7875,,,,,
2,,217137463,11437,389547073,-771495227,11.1847,2001,17.5875,,,,,
2,,217137463,11537,389547124,-771495221,11.1847,2001,19.25,,,,,
2,,217137463,11638,389547126,-771495150,11.1847,2001,20.6375,,,,,
2,,217137463,11747,389547186,-771495139,11.1847,2001,22.675,,,,,
2,,217137463,11838,389547253,-771495071,11.1847,2001,23.2875,,,,,
2,,217137463,11938,389547276,-771495060,11.1847,2001,24.425,,,,,
2,,217137463,12038,389547333,-771495047,11.1847,2001,25.4125,,,,,
2,,217137463,12138,389547377,-771495043,11.1847,2001,26.275,,,,,
2,,217137463,12239,389547392,-771494979,11.1847,2001,26.9875,,,,,
2,,217137463,12338,389547445,-771494966,11.1847,2001,27.525,,,,,
2,,217137463,12439,389547473,-771494909,11.1847,2001,28,,,,,
2,,217137463,12538,389547559,-771494883,11.1847,2001,28.35,,,,,
2,,217137463,12639,389547596,-771494807,11.1847,2001,28.6125,,,,,
2,,217137463,12738,389547636,-771494805,11.1847,2001,28.8,,,,,
2,,217137463,12840,389547681,-771494801,11.1847,2001,28.9,,,,,
2,,217137463,12939,389547714,-771494748,11.1847,2001,28.9375,,,,,
2,,217137463,13039,389547745,-771494729,11.1847,2001,28.9375,,,,,
2,,217137463,13139,389547819,-771494668,11.1847,2001,28.9625,,,,,
2,,217137463,13239,389547814,-771494663,11.1847,2001,28.9625,,,,,
2,,217137463,13339,389547886,-771494663,11.1847,2001,28.9375,,,,,
2,,217137463,13439,389547932,-771494590,11.1847,2001,28.95,,,,,
2,,217137463,13540,389547989,-771494571,11.1847,2001,28.9375,,,,,
2,,217137463,13639,389548015,-771494520,11.1847,2001,28.9125,,,,,
2,,217137463,13739,389548058,-771494500,11.1847,2001,28.875,,,,,
2,,217137463,13839,389548093,-771494503,11.1847,2001,28.8375,,,,,
2,,217137463,13939,389548170,-771494498,11.1847,2001,28.8,,,,,
2,,217137463,14039,389548172,-771494424,11.1847,2001,28.7625,,,,,
2,,217137463,14140,389548250,-771494422,11.1847,2001,28.7,,,,,
2,,217137463,14239,389548275,-771494357,11.1847,2001,28.625,,,,,
2,,217137463,14340,389548315,-771494350,8.94775,2001,28.5375,,,,,
2,,217137463,14441,389548362,-771494269,8.94775,2001,28.4375,,,,,
2,,217137463,14540,389548378,-771494286,8.94775,2001,28.3125,,,,,
2,,217137463,14641,389548433,-771494275,8.94775,2001,28.2,,,,,
2,,217137463,14739,389548439,-771494275,8.94775,2001,28.075,,,,,
2,,217137463,14849,389548510,-771494201,8.94775,2001,27.9,,,,,
2,,217137463,14941,389548531,-771494208,8.94775,2001,27.85,,,,,
2,,217137463,15040,389548562,-771494132,6.71081,2001,27.7375,,,,,
2,,217137463,15141,389548578,-771494133,6.71081,2001,27.625,,,,,
2,,217137463,15241,389548624,-771494128,6.71081,2001,27.5125,,,,,
2,,217137463,15341,389548630,-771494124,6.71081,2001,27.4125,,,,,
2,,217137463,15441,389548653,-771494135,6.71081,2001,27.325,,,,,
2,,217137463,15541,389548700,-771494129,6.71081,2001,27.25,,,,,
2,,217137463,15641,389548693,-771494058,4.47387,2001,27.1625,,,,,
2,,217137463,15741,389548736,-771494055,4.47387,2001,27.075,,,,,
2,,217137463,15840,389548772,-771494053,4.47387,2001,27.025,,,,,
2,,217137463,15941,389548801,-771494060,4.47387,2001,26.95,,,,,
2,,217137463,16041,389548808,-771493982,4.47387,2001,26.8875,,,,,
2,,217137463,16142,389548814,-771493978,4.47387,2001,26.85,,,,,
2,,217137463,16241,389548813,-771493979,2.23694,2001,26.7875,,,,,
2,,217137463,16342,389548851,-771493980,2.23694,2001,26.7375,,,,,
2,,217137463,16442,389548882,-771493981,2.23694,2001,26.7,,,,,
2,,217137463,16541,389548886,-771493906,2.23694,2001,26.6625,,,,,
2,,217137463,16641,389548889,-771493904,2.23694,2001,26.625,,,,,
2,,217137463,16740,389548882,-771493909,2.23694,2001,26.5875,,,,,
2,,217137463,16840,389548883,-771493908,2.23694,2001,26.575,,,,,
2,,217137463,16941,389548921,-771493908,2.23694,2001,26.525,,,,,
2,,217137463,17041,389548921,-771493909,2.23694,2001,26.4875,,,,,
2,,217137463,17142,389548924,-771493907,2.23694,2001,26.475,,,,,
2,,217137463,17242,389548962,-771493907,2.23694,2001,26.4375,,,,,
2,,217137463,17342,389548962,-771493907,0,2001,26.425,,,,,
2,,217137463,17442,389548961,-771493907,0,2001,26.4,,,,,
2,,217137463,17542,389548993,-771493907,0,2001,26.375,,,,,
2,,217137463,17642,389549000,-771493907,0,2001,26.3375,,,,,
2,,217137463,17742,389548997,-771493909,0,2001,26.3125,,,,,
2,,217137463,17841,389548997,-771493909,0,2001,26.3,,,,,
2,,217137463,17946,389548999,-771493908,0,2001,26.2375,,,,,
2,,217137463,18041,389548999,-771493909,0,2001,26.2375,,,,,
2,,217137463,18142,389548999,-771493908,0,2001,26.225,,,,,
2,,217137463,18242,389548998,-771493909,0,2001,26.175,,,,,
2,,217137463,18342,389548999,-771493908,0,2001,26.15,,,,,
2,,217137463,18442,389549038,-771493908,0,2001,26.1,,,,,
2,,217137463,18542,389549038,-771493908,0,2001,26.025,,,,,
2,,217137463,18641,389549035,-771493911,0,2001,25.925,,,,,
2,,217137463,18741,389549037,-771493833,0,2001,25.8125,,,,,
2,,217137463,18842,389549071,-771493832,2.23694,2001,25.625,,,,,
2,,217137463,18942,389549074,-771493835,2.23694,2001,25.4,,,,,
2,,217137463,19042,389549075,-771493835,2.23694,2001,25.125,,,,,
2,,217137463,19142,389549082,-771493832,2.23694,2001,24.7625,,,,,
2,,217137463,19242,389549081,-771493834,2.23694,2001,24.3375,,,,,
2,,217137463,19342,389549117,-771493837,2.23694,2001,23.8375,,,,,
2,,217137463,19442,389549120,-771493837,2.23694,2001,23.3125,,,,,
2,,217137463,19542,389549146,-771493844,2.23694,2001,22.625,,,,,
2,,217137463,19642,389549154,-771493780,2.23694,2001,21.8875,,,,,
2,,217137463,19742,389549160,-771493768,2.23694,2001,21.0375,,,,,
2,,217137463,19842,389549155,-771493775,4.47387,2001,20.05,,,,,
2,,217137463,19942,389549196,-771493775,4.47387,2001,18.975,,,,,
2,,217137463,20042,389549227,-771493780,4.47387,2001,17.925,,,,,
2,,217137463,20142,389549242,-771493780,4.47387,2001,16.6,,,,,
2,,217137463,20242,389549273,-771493790,4.47387,2001,15.125,,,,,
2,,217137463,20342,389549282,-771493786,4.47387,2001,13.5125,,,,,
2,,217137463,20442,389549313,-771493799,4.47387,2001,11.75,,,,,
2,,217137463,20542,389549349,-771493805,4.47387,2001,9.9,,,,,
2,,217137463,20643,389549351,-771493811,6.71081,2001,8.125,,,,,
2,,217137463,20741,389549392,-771493813,6.71081,2001,6.0125,,,,,
2,,217137463,20844,389549422,-771493821,6.71081,2001,3.85,,,,,
2,,217137463,20943,389549429,-771493831,6.71081,2001,1.5875,,,,,
2,,217137463,21043,389549467,-771493839,6.71081,2001,359.212,,,,,
2,,217137463,21143,389549541,-771493841,6.71081,2001,356.737,,,,,
2,,217137463,21243,389549543,-771493853,6.71081,2001,354.188,,,,,
2,,217137463,21343,389549596,-771493859,8.94775,2001,351.812,,,,,
2,,217137463,21443,389549631,-771493868,8.94775,2001,349.1,,,,,
2,,217137463,21544,389549667,-771493873,8.94775,2001,346.312,,,,,
2,,217137463,21644,389549703,-771493882,8.94775,2001,343.487,,,,,
2,,217137463,21744,389549726,-771493892,8.94775,2001,340.675,,,,,
2,,217137463,21844,389549780,-771493905,8.94775,2001,337.9,,,,,
2,,217137463,21948,389549828,-771493975,8.94775,2001,334.062,,,,,
2,,217137463,22045,389549823,-771493987,8.94775,2001,332.725,,,,,
2,,217137463,22144,389549877,-771494059,11.1847,2001,330.15,,,,,
2,,217137463,22244,389549920,-771494089,11.1847,2001,327.7,,,,,
2,,217137463,22345,389549998,-771494103,11.1847,2001,325.35,,,,,
2,,217137463,22445,389549975,-771494164,11.1847,2001,323.087,,,,,
2,,217137463,22545,389550067,-771494191,11.1847,2001,320.913,,,,,
2,,217137463,22645,389550049,-771494255,11.1847,2001,318.962,,,,,
2,,217137463,22745,389550093,-771494336,11.1847,2001,316.862,,,,,
2,,217137463,22845,389550115,-771494340,11.1847,2001,314.862,,,,,
2,,217137463,22945,389550168,-771494432,13.4216,2001,312.975,,,,,
2,,217137463,23046,389550239,-771494517,13.4216,2001,311.138,,,,,
2,,217137463,23145,389550221,-771494505,13.4216,2001,309.375,,,,,
2,,217137463,23245,389550259,-771494567,13.4216,2001,307.85,,,,,
2,,217137463,23346,389550290,-771494647,13.4216,2001,306.188,,,,,
2,,217137463,23445,389550327,-771494740,13.4216,2001,304.575,,,,,
2,,217137463,23545,389550375,-771494768,13.4216,2001,303.087,,,,,
2,,217137463,23645,389550397,-771494892,15.6586,2001,301.763,,,,,
2,,217137463,23746,389550443,-771494930,15.6586,2001,300.038,,,,,
2,,217137463,23847,389550462,-771494985,15.6586,2001,299.163,,,,,
2,,217137463,23947,389550466,-771495057,15.6586,2001,298.312,,,,,
2,,217137463,24054,389550505,-771495126,15.6586,2001,297.525,,,,,
2,,217137463,24146,389550544,-771495224,15.6586,2001,296.837,,,,,
2,,217137463,24247,389550589,-771495332,15.6586,2001,296.2,,,,,
2,,217137463,24347,389550662,-771495476,17.8955,2001,295.587,,,,,
2,,217137463,24448,389550664,-771495540,17.8955,2001,295.075,,,,,
2,,217137463,24552,389550661,-771495554,17.8955,2001,294.538,,,,,
2,,217137463,24649,389550718,-771495667,17.8955,2001,294.038,,,,,
2,,217137463,24749,389550732,-771495848,17.8955,2001,293.575,,,,,
2,,217137463,24849,389550760,-771495831,17.8955,2001,293.138,,,,,
2,,217137463,24950,389550797,-771495978,17.8955,2001,292.763,,,,,
2,,217137463,25049,389550844,-771496092,17.8955,2001,292.4,,,,,
2,,217137463,25149,389550833,-771496118,17.8955,2001,292.1,,,,,
2,,217137463,25249,389550901,-771496196,17.8955,2001,291.825,,,,,
2,,217137463,25350,389550908,-771496351,17.8955,2001,291.6,,,,,
2,,217137463,25450,389550952,-771496465,17.8955,2001,291.45,,,,,
2,,217137463,25550,389550998,-771496573,20.1324,2001,291.375,,,,,
2,,217137463,25650,389550995,-771496628,20.1324,2001,291.35,,,,,
2,,217137463,25751,389551039,-771496785,20.1324,2001,291.362,,,,,
2,,217137463,25851,389551082,-771496881,20.1324,2001,291.4,,,,,
2,,217137463,25951,389551080,-771496965,20.1324,2001,291.462,,,,,
2,,217137463,26051,389551147,-771497090,20.1324,2001,291.538,,,,,
2,,217137463,26151,389551171,-771497118,20.1324,2001,291.65,,,,,
2,,217137463,26251,389551175,-771497273,20.1324,2001,291.8,,,,,
2,,217137463,26351,389551214,-771497281,20.1324,2001,291.962,,,,,
2,,217137463,26451,389551265,-771497455,20.1324,2001,292.125,,,,,
2,,217137463,26551,389551296,-771497531,20.1324,2001,292.337,,,,,
2,,217137463,26651,389551324,-771497584,20.1324,2001,292.587,,,,,
2,,217137463,26751,389551369,-771497728,20.1324,2001,292.862,,,,,
2,,217137463,26851,389551369,-771497811,20.1324,2001,293.125,,,,,
2,,217137463,26952,389551461,-771498012,22.3694,2001,293.438,,,,,
2,,217137463,27051,389551446,-771498023,22.3694,2001,293.712,,,,,
2,,217137463,27158,389551489,-771498186,22.3694,2001,294.062,,,,,
2,,217137463,27251,389551540,-771498302,22.3694,2001,294.45,,,,,
2,,217137463,27352,389551576,-771498381,22.3694,2001,294.9,,,,,
2,,217137463,27451,389551659,-771498553,22.3694,2001,295.325,,,,,
2,,217137463,27551,389551642,-771498566,22.3694,2001,295.775,,,,,
2,,217137463,27651,389551715,-771498719,22.3694,2001,296.225,,,,,
2,,217137463,27751,389551739,-771498834,22.3694,2001,296.763,,,,,
2,,217137463,27852,389551819,-771498947,22.3694,2001,297.337,,,,,
2,,217137463,27952,389551834,-771499021,22.3694,2001,297.9,,,,,
2,,217137463,28053,389551888,-771499122,22.3694,2001,298.5,,,,,
2,,217137463,28152,389551942,-771499313,22.3694,2001,299.112,,,,,
2,,217137463,28252,389552010,-771499368,22.3694,2001,299.763,,,,,
2,,217137463,28352,389552013,-771499430,22.3694,2001,300.038,,,,,
2,,217137463,28452,389552092,-771499549,22.3694,2001,301.05,,,,,
2,,217137463,28552,389552146,-771499636,24.6063,2001,301.75,,,,,
2,,217137463,28653,389552190,-771499773,24.6063,2001,302.413,,,,,
2,,217137463,28752,389552284,-771499892,24.6063,2001,303.025,,,,,
2,,217137463,28852,389552325,-771499974,24.6063,2001,303.612,,,,,
2,,217137463,28952,389552400,-771500117,24.6063,2001,304.15,,,,,
2,,217137463,29052,389552438,-771500201,24.6063,2001,304.737,,,,,
2,,217137463,29152,389552466,-771500305,24.6063,2001,305.337,,,,,
2,,217137463,29253,389552575,-771500452,24.6063,2001,305.913,,,,,
2,,217137463,29352,389552613,-771500462,24.6063,2001,306.487,,,,,
2,,217137463,29452,389552657,-771500608,24.6063,2001,307.112,,,,,
2,,217137463,29553,389552754,-771500740,24.6063,2001,307.65,,,,,
2,,217137463,29652,389552801,-771500834,24.6063,2001,308.25,,,,,
2,,217137463,29752,389552870,-771500945,24.6063,2001,308.825,,,,,
2,,217137463,29852,389552922,-771500990,24.6063,2001,309.375,,,,,
2,,217137463,29953,389553031,-771501181,24.6063,2001,309.888,,,,,
2,,217137463,30053,389553107,-771501261,24.6063,2001,310.362,,,,,
2,,217137463,30153,389553148,-771501407,24.6063,2001,310.888,,,,,
2,,217137463,30258,389553199,-771501426,24.6063,2001,311.362,,,,,
2,,217137463,30355,389553267,-771501578,24.6063,2001,311.913,,,,,
2,,217137463,30453,389553351,-771501665,24.6063,2001,312.475,,,,,
2,,217137463,30553,389553468,-771501806,24.6063,2001,313.075,,,,,
2,,217137463,30656,389553503,-771501820,26.8432,2001,313.712,,,,,
2,,217137463,30753,389553614,-771501938,26.8432,2001,314.312,,,,,
2,,217137463,30854,389553660,-771502038,26.8432,2001,314.875,,,,,
2,,217137463,30953,389553758,-771502157,26.8432,2001,315.462,,,,,
2,,217137463,31054,389553843,-771502303,26.8432,2001,316.062,,,,,
2,,217137463,31153,389553942,-771502405,26.8432,2001,316.663,,,,,
2,,217137463,31254,389554009,-771502466,26.8432,2001,317.225,,,,,
2,,217137463,31355,389554082,-771502536,26.8432,2001,317.8,,,,,
2,,217137463,31455,389554128,-771502649,26.8432,2001,318.362,,,,,
2,,217137463,31555,389554201,-771502657,26.8432,2001,318.875,,,,,
2,,217137463,31655,389554280,-771502785,26.8432,2001,319.45,,,,,
2,,217137463,31756,389554395,-771502869,26.8432,2001,320.038,,,,,
2,,217137463,31859,389554476,-771502959,26.8432,2001,320.625,,,,,
2,,217137463,31956,389554582,-771503054,26.8432,2001,321.212,,,,,
2,,217137463,32057,389554694,-771503206,26.8432,2001,321.788,,,,,
2,,217137463,32158,389554762,-771503215,26.8432,2001,322.263,,,,,
2,,217137463,32257,389554804,-771503311,26.8432,2001,322.775,,,,,
2,,217137463,32357,389554895,-771503393,24.6063,2001,323.25,,,,,
2,,217137463,32458,389555033,-771503496,24.6063,2001,323.712,,,,,
2,,217137463,32557,389555084,-771503556,24.6063,2001,324.163,,,,,
2,,217137463,32658,389555194,-771503650,24.6063,2001,324.6,,,,,
2,,217137463,32760,389555255,-771503723,24.6063,2001,324.987,,,,,
2,,217137463,32859,389555311,-771503760,24.6063,2001,325.362,,,,,
2,,217137463,32958,389555426,-771503853,24.6063,2001,325.663,,,,,
2,,217137463,33059,389555534,-771503942,24.6063,2001,325.925,,,,,
2,,217137463,33158,389555617,-771504035,24.6063,2001,326.175,,,,,
2,,217137463,33268,389555750,-771504124,24.6063,2001,326.35,,,,,
2,,217137463,33358,389555741,-771504083,24.6063,2001,326.375,,,,,
2,,217137463,33458,389555857,-771504249,24.6063,2001,326.288,,,,,
2,,217137463,33559,389555934,-771504285,24.6063,2001,326.1,,,,,
2,,217137463,33658,389556053,-771504415,24.6063,2001,325.825,,,,,
2,,217137463,33758,389556157,-771504489,24.6063,2001,325.462,,,,,
2,,217137463,33858,389556193,-771504533,24.6063,2001,325.112,,,,,
2,,217137463,33959,389556311,-771504654,24.6063,2001,324.712,,,,,
2,,217137463,34058,389556408,-771504715,24.6063,2001,324.263,,,,,
2,,217137463,34158,389556454,-771504764,22.3694,2001,323.788,,,,,
2,,217137463,34259,389556556,-771504804,22.3694,2001,323.163,,,,,
2,,217137463,34361,389556651,-771504957,22.3694,2001,322.5,,,,,
2,,217137463,34458,389556710,-771505033,22.3694,2001,321.75,,,,,
2,,217137463,34558,389556755,-771505110,22.3694,2001,320.95,,,,,
