DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,-460498596,45702,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,45802,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,45903,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46002,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46102,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46202,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46302,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46402,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46502,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46702,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46602,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46803,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,46902,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47002,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47102,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47202,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47302,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47402,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47502,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47802,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,47902,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,48003,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,48102,389563144,-771505441,0,2001,54.525,,,,,
2,,-460498596,48202,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,48303,389563144,-771505441,0,2001,54.525,,,,,
2,,-460498596,48403,389563144,-771505441,0,2001,54.525,,,,,
2,,-460498596,48504,389563144,-771505441,0,2001,54.525,,,,,
2,,-460498596,48603,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,48803,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,48904,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49004,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49104,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49305,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49404,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49504,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49604,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49704,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49804,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,49904,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50005,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50106,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50205,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50306,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50405,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50505,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,50606,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,50705,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,50905,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51005,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51106,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51205,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51305,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51405,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51505,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51605,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51705,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,51907,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,52005,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52105,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52205,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,52315,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52405,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52506,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52607,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52706,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,52806,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52906,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53006,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53106,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53207,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53306,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53408,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53607,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53707,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53808,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,53907,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54007,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54108,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54207,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54308,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54408,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54507,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54607,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54707,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,54807,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,55008,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,55417,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55509,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55609,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55709,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55808,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55908,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56009,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56109,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56208,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56308,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56408,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56508,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,56609,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,56708,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,56809,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,56909,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57009,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57109,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57209,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57310,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57409,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57512,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57609,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57709,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57809,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,57910,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58110,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58210,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58310,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58411,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58511,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58610,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58711,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58811,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,58910,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59010,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59110,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59210,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59310,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59411,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59511,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59711,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59811,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,59911,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,112,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,212,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,312,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,521,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,612,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,912,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1012,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1112,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1213,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1313,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1413,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1520,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,1613,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,1713,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,1913,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2014,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2114,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2214,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2314,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2414,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2514,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2614,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,2914,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3014,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3114,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3214,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3314,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3614,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3714,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,3914,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4014,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4114,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4215,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4314,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4414,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4514,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4621,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4717,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4815,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,4914,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,5014,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,5114,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,5214,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,5314,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,5415,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,5515,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5615,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5715,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5815,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,5915,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6015,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6116,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6215,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6315,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6415,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,6515,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6615,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6716,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6816,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,6917,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7016,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7116,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7216,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7316,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7416,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7517,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7616,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7723,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7816,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,7917,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8117,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8217,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8317,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8417,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8517,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8617,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8717,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,8818,389563144,-771505441,0,2001,54.4375,,,,,
2,,-460498596,8918,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9019,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9118,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9218,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9318,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9419,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9518,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9618,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9718,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9818,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,9919,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10019,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10119,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10220,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10320,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10420,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10520,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10620,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10720,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10820,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,10920,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11120,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11222,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11320,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11420,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11524,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11621,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11720,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11820,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,11921,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12020,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12120,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12221,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,12321,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12422,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12520,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12620,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12720,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12820,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,12920,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,13020,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,13120,389563144,-771505441,0,2001,54.425,,,,,
2,,-460498596,13220,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13320,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13420,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13520,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13620,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13720,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13823,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,13920,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14020,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14120,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14220,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14320,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14420,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14520,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14620,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14725,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,14820,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,15122,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,15221,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,15321,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,15422,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15522,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15621,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15721,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15821,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,15921,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16022,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16122,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16222,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16323,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16423,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16523,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,16624,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16724,389563144,-771505441,0,2001,54.4125,,,,,
2,,-460498596,16824,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,16932,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17024,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17124,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17224,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17324,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17424,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17524,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17724,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17824,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,17925,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18025,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18125,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18226,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18327,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18427,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18528,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18627,389563144,-771505441,0,2001,54.4,,,,,
2,,-460498596,18727,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19027,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19127,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19227,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19327,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19427,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19527,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19627,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19728,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19828,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,19929,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20028,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20129,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20228,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20328,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20430,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20530,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20629,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20729,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20829,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,20929,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21030,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21129,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21230,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21329,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21430,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21529,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21630,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21829,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21730,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,21929,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,22129,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,22229,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,22430,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,22529,389563144,-771505441,0,2001,54.3875,,,,,
2,,-460498596,22729,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,22829,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,22930,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23037,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23129,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23230,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23329,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23429,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23530,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23629,389563144,-771505441,0,2001,54.375,,,,,
2,,-460498596,23729,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,23830,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,23929,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24030,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24130,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24229,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24330,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24429,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24529,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24629,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24729,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,24829,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25029,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25129,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25229,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25329,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25429,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25630,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25730,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25830,389563144,-771505441,0,2001,54.3625,,,,,
2,,-460498596,25930,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26138,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26230,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26330,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26430,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26630,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26730,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26831,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,26930,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,27030,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,27130,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,27230,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,27330,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,27430,389563144,-771505441,0,2001,54.35,,,,,
2,,-460498596,27730,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,27830,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,28231,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,28531,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,28631,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,28731,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,28831,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,28932,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29032,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29132,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29240,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29333,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29433,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29534,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29634,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29735,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,29934,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,30035,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,30134,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,30234,389563144,-771505441,0,2001,54.3375,,,,,
2,,-460498596,30334,389563144,-771505441,0,2001,54.325,,,,,
